MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.6149299627472317,-1.242683541995226,-0.1450646170546844,-0.0758124780380924,-0.7033312850590847,-0.0126521643791736,1.6237358978870902,-0.7837827400995354
-0.481357354722666,-1.1632254634175927,0.2461832110588691,-0.0180119835681984,0.3501511037242484,-0.1047647366362743,1.8297379884888736,-0.9435045695399163
0.989237309678064,1.8561815225324745,0.5295354680442887,-0.2623829868227201,-0.677722744174997,-0.0452410731897024,0.9963658946907448,-1.3278352216308462
0.1458219503934734,0.2670199509798075,-0.2222620133209692,-0.2948050651484072,-0.1425925450109568,-0.0462642569113174,-0.862334786420811,0.6237658818438553
-0.9037230067790571,-0.2891865990636258,-0.4465394771882627,-0.1151507876613743,-0.5214223394686684,-0.1263995725470922,2.316652020820364,-1.3977135220110146
-0.0196712711999084,1.538349208221941,0.1214450723435152,-0.1428354746831659,-0.8287248300777212,-0.0691326903749748,0.9870021632997564,-1.457609208051154
0.833850544365194,0.5053941867127075,0.0633417029487982,-0.1437092438748836,-0.8834741243816329,-0.0033642936112943,-0.6750601586010074,0.5039745097635625
1.4560818969273326,-1.957806249193926,-0.0001731180362091,-0.0281532682702209,-0.7086296038626891,0.4184571589331299,-0.9231990404622484,0.8334007829843535
0.1448218323240477,0.5053941867127075,-0.3049349271735236,-0.2477007032690459,-0.1196331635286712,0.0718204697257095,-0.7640156068154134,0.7385659467541265
-1.299032833167828,1.3794330510666744,-0.5581916224298183,-0.1222406381071632,-0.4428306105485371,-0.1315121011251161,0.5281793251412343,-0.1249301936579462
0.4126955615507393,1.8561815225324745,-0.3482701090789276,-0.0974259545681408,-0.0489889128139465,-0.0735868207764769,0.9870021632997564,-1.4226700578610734
1.0325055756290054,-1.0837673848399594,0.1257653602232544,-0.1721531830942437,2.965754486436933,0.0065909670476516,0.823136863957427,-1.138165549170385
0.3555309182140941,1.0616007367561409,0.0808501873258971,-0.0508430811519214,0.2538983121254359,-0.0296319969674969,-0.6891057556874933,0.7435572539241411
1.0332425047327924,0.5848522652903408,0.8209002950608888,-0.2884054220233305,-0.8931877088549076,-0.0299115350268618,1.389642613112335,-0.8985828050098136
-0.9873644600589184,-1.1632254634175927,-1.0829903242789314,0.0900078339986371,0.1885523802143155,-0.0173316102263421,-0.7359244126424417,0.6287571890138628
0.0927630549207859,1.299974972489041,-0.5270574284800222,-0.3095069480033124,-1.0097507225342035,0.0437467436158139,0.9916840289952504,-1.3028786857807877
0.0598644342159947,1.1410588153337744,0.2154261015221497,-0.2718697233021749,-0.486100214111306,-0.0493150000884114,0.949547237735793,-0.7139044397193669
3.1750216693043902,0.9026845796008742,1.0823472306572075,-0.0652495582350292,-0.3889643693785595,-0.0358205526348695,0.860591789521387,-1.3128613001208096
-0.6849603385404777,1.2205168939114075,-0.1292001536175367,-0.1788285117654526,-0.2476758679491099,-0.0764807108950258,1.3615514189393632,-0.9335219551998942
-1.3460910202239615,1.538349208221941,-0.7139930947881695,0.0070159416964158,0.3828240696798087,0.1518270282908513,-0.7546518754244217,0.6537137248639214
2.679752673766182,1.4588911296443077,0.6597806832061078,-0.203999318103403,-0.6194412373353491,-0.0439963062715291,-0.7452881440334334,0.5439049671236578
1.0488232914985816,1.8561815225324745,0.6172834826628543,-0.0476917182516852,-0.3924965819142957,0.022374317747024,-0.7312425469469475,0.6137832675038262
0.0886573070568282,0.3464780295574408,-0.0941178693323621,-0.1293636956661679,-0.7466008886218537,-0.1160915507592673,-0.6891057556874933,0.5638701958037089
0.6246679544758501,0.6643103438679743,0.0410199753964175,-0.1975659260363356,-0.5081765424596575,-0.0461391360286438,-0.8576529207253167,0.733574639584119
0.4927576448979191,1.2205168939114075,-0.3533316364095072,-0.4703973205084897,-0.7386534104164472,-0.1072468897036616,0.860591789521387,-1.307869992950795
-0.2316436641250188,-0.3686446776412592,0.1260011054693612,-0.1799519950492925,-0.3483439252175927,-0.0128380334991254,0.2800404432799933,0.1595743150327349
-1.2982959040640407,1.3794330510666744,-0.4152699795917706,0.1781543020065045,-0.5646919430314373,0.0022947711513159,-0.773379338206405,0.6387398033538848
-1.0425815050498397,1.6178072867995743,-0.0838778241543401,0.1878187258201978,-0.0807788256355726,-0.0083108794368353,-0.7499700097289275,0.6087919603338188
-1.372883656925943,1.299974972489041,-0.0424224446337753,-0.1745895257968078,-0.5514461460224265,-0.0269323930608535,0.9823202976042588,-1.307869992950795
-0.2755435835934923,1.0616007367561409,-0.7988663468776455,-0.3926163101032409,-0.6582955752284477,0.0701176284185099,-0.792106800988385,0.6836615678839947
-0.3943470826826341,0.5848522652903408,-0.6356531712561126,-0.1069808078506129,0.2062134428929967,0.0103512277561077,-0.8295617265523451,0.6886528750540092
-0.1293157942848364,-0.3686446776412592,-0.1028013624048857,-0.0161090182816468,-0.3297998094049775,0.0512319389116718,0.6826808930925753,-1.0133828699200846
0.0022786885343283,0.2670199509798075,0.4442359971295742,0.0093868996716945,-0.7616127918987327,0.0088838805878308,-0.8295617265523451,0.7834877112842362
-0.6255322700993428,-0.0508123633307258,-0.0007337078065977,-0.0810778075404019,-0.5788207931743823,-0.0557247287691013,1.942102765180757,-1.0283567914301213
1.8494967627635075,-0.1302704419083592,0.7901478714585738,-0.1751808455965992,0.4684802236714124,-0.0098713285372719,0.7482270128295037,-1.1681133921904585
-1.3888855460367535,0.5053941867127075,-0.9566025235302924,0.1613772990597071,-0.5346681364776793,-0.1420521009500363,-0.8716985178117993,0.6886528750540092
-1.207337797539434,1.7767234439548412,-0.2486687187247004,0.1804414386169144,-0.3024251622530216,-0.0845719770965398,2.1246955273050663,-1.3328265288008536
0.7078883054106895,0.5848522652903408,0.1465846122700584,-0.1411971574486948,-0.4896324266470422,-0.0460622531419459,-0.8482891893343251,0.733574639584119
0.4577008746748935,0.4259361081350742,-0.1704622277360846,-0.0753688259177368,0.432275045180116,-0.0280445219214497,0.7903638040889611,-1.213035156720568
-0.3751869259841637,-0.5275608347965259,-0.7096739230284708,-0.0415774777527538,1.6862104953664807,-0.0930649928746801,-0.7640156068154134,0.5638701958037089
-0.5869487677367639,-0.2097285204859925,-0.2941622721637055,0.0420029277772145,2.008524889252413,0.011988382312722,-0.6563326958190274,0.2044960795628447
0.1495592337055374,0.2670199509798075,-0.0834294151464482,-0.1245664052491335,0.2583135777951063,-0.024925499199483,-0.862334786420811,0.7685137897741997
0.6024021679828474,0.3464780295574408,-0.252503978319052,-0.0512909064061657,-0.2662199837617252,-0.117657877971336,-0.7406062783379391,0.573852810143731
0.1207137230715763,-0.6070189133741593,0.1564325330366084,-0.1235861441980844,0.3801749102780065,-0.0608291219122367,1.338142090461889,-0.968461105389982
-0.6754328979843701,-0.5275608347965259,-0.2694721727341921,-0.4029071449638876,-0.3801338380392189,0.0969799043835037,-0.7125150841649674,1.167818363375159
0.1002376215449143,-1.481057777728126,0.1826378370141736,0.0473907025967412,1.0698394078805071,0.0098817673445475,-0.7546518754244217,0.9631747694046684
-0.3383404707947977,0.8232265010232409,-0.4172613025644714,-0.180422194103423,-0.6132598653978106,0.0975508793096368,-0.7265606812514533,0.6986354893940312
-0.7192801796597158,1.8561815225324745,-0.2690358937359329,0.0999321260527146,-0.2759335682349998,-0.0751537537816467,1.1555493283375795,-1.3378178359708683
-0.4677241663026005,-0.9248512276846926,3.251281900079988,3.147419514011364,-0.3783677317713507,-0.0603735708053976,1.2257773137700056,-0.3844781664985759
-0.2999675196047291,-0.0508123633307258,-0.6367568713038267,0.0058501115317761,-0.1814468829040554,0.0288384761188942,-0.8295617265523451,0.8383920901543681
0.7723696019920804,1.8561815225324745,0.0725075417050581,-0.3736969046557047,-0.7342381447467768,-0.0956818230456613,1.0619120144276764,-1.3577830646509197
-0.4671451505781961,-0.5275608347965259,-0.2869802559280319,-0.1624123690917597,1.1201734365147484,-0.1063213251516814,-0.6797420242965017,0.1845308508827935
1.148835098441147,-1.322141620572859,0.2192828147104362,-0.5043769121244971,-0.5832360588440526,-0.0335299446398996,-0.0149170955361961,0.9432095407246172
-0.3575532652863958,-0.765935070529426,-0.4051324692117704,-0.1157989334867596,1.4062826519093838,-0.0664878114506511,0.631180370442126,-1.2080438495505534
0.1853002952392224,0.1081037938245408,0.1087505613664355,-0.1426236885217386,0.5020362427609067,-0.0297408352700812,1.1134125370781225,-1.1581307778504362
-0.9589926895631063,-0.6864769919517926,-0.4900071162387677,0.0509774541547107,-0.5196562332008003,0.0401360436823494,-1.3820218786207672,1.23270535658532
0.7761068853041448,-1.1632254634175927,0.2929146333441034,-0.3642146079514135,0.0896504292137008,-0.0233855292211926,1.450506867153769,-0.8436784261396818
-0.2609102771040011,-1.957806249193926,-0.670562158991923,0.1526461914174176,-0.5390834021473496,-0.1114511974992658,-0.9278809061577428,0.9931226124247416
0.6883596841603256,-1.322141620572859,0.3318361734763304,-0.2452132360330551,-0.6538803095587774,-0.0380205652941009,-0.8248798608568509,0.8533660116644047
-0.6721167170173272,-0.8453931491070593,-0.3873757700303731,-0.084740405413771,0.8481930712630581,-0.0306800407874024,1.2679141050294631,-1.203052542380546
-1.2161283089917545,0.9821426581785077,-1.0992765261938486,-0.1365823021929179,0.0022281689542289,0.1436235488041067,-0.7546518754244217,0.6537137248639214
-0.2280116563992099,0.1081037938245408,-0.4602364841152966,-0.2796320277090728,-0.6450497782194368,-0.0558084930203792,0.9635928348222788,-1.2729308427607144
-0.6556937255614954,-0.9248512276846926,1.076355275569134,1.1423557137482008,-0.9117318246675228,-0.0635109807880824,2.0731950046546204,-2.251227048083065
-1.1201696121200193,0.3464780295574408,-0.1760959265146266,0.1155783582081262,-0.234430070940099,-0.0469040732734974,1.9186934367032795,-1.1231916276603484
-0.8881948578063956,0.6643103438679743,-0.3741193963165021,-0.1801826973585023,0.1179081294995907,0.0431870715418532,0.860591789521387,-0.7787914329295208
-0.2706482688326193,-0.2097285204859925,-0.5090746112905072,-0.0779692194336163,1.1590277744078472,-0.0828832326894229,-0.8482891893343251,0.6038006531638042
-0.6278483329969601,-0.2097285204859925,0.0157113844737322,0.2451496284584599,0.3722274320725999,0.0614473904114591,-0.7171969498604617,0.9132616977045512
0.4158538291383994,-1.957806249193926,-0.16842586662168,0.0640938398389894,-0.8128298736669082,-0.0963799827637755,-0.9934270258946744,0.9382182335546098
-0.8652447800027333,-0.9248512276846926,-0.1651354410552344,-0.086129758814676,0.25478136525937,-0.0708183712576182,1.4551887328492668,-0.6290522178291619
-0.7425460842221442,-1.1632254634175927,0.3138802096723649,0.2297951184188724,-0.6106107059960084,-0.0494101533899705,1.8391017198798656,-0.3295737876284441
-0.066203080324765,-1.7988900920386597,-0.0775987731890951,0.0569384011853381,3.716349650280884,-0.0627386731424267,1.4036882101988208,-0.9584784910499528
-0.6879606927487547,0.6643103438679743,-0.6793828450511283,-0.2513593514749337,0.4066665042960283,0.1571941551578681,-0.773379338206405,0.658705032033936
-1.0358438675294983,1.7767234439548412,-0.5548967168987757,-0.0855723865830973,-0.4207542822001856,-0.0625601224524469,1.0150933574727246,-1.3278352216308462
0.7501038154990778,-0.8453931491070593,0.4263880100088323,-0.1621153818482403,1.571413587955053,-0.003981840633851,1.1508674626420856,-1.3128613001208096
0.8576428268588991,0.5053941867127075,0.2231348441734766,-0.3718523656714406,-0.6106107059960084,-0.027956651022481,1.090003208600648,-1.352791757480905
-0.5986869956042333,0.7437684224456076,-0.6095264927471069,0.1005587888241701,-0.3509930846193949,0.0444829458931984,0.8090912668709411,-1.163122085020451
0.7176262971393078,-1.0837673848399594,0.4462891147978737,-0.2610304694006511,-0.2353131240740331,-0.0214705998179502,1.6471452263645645,-1.033348098600136
-0.6535882138363888,0.7437684224456076,-0.6157020416416032,-0.1708288419559103,1.8186684654565897,0.1100898984593902,-0.7359244126424417,0.7385659467541265
-0.3267075185135835,-0.0508123633307258,0.0402867956248171,0.0342437171544565,-0.2326639646722309,-0.0951508865606376,-0.7640156068154134,0.6087919603338188
-1.1432776033030645,0.1081037938245408,-1.162288599172555,-0.1156431748374691,0.979767988219233,-0.095262239372706,-0.7359244126424417,0.6287571890138628
0.1062909677545963,0.7437684224456076,-0.3081237652362459,-0.2546024979115129,-0.3977949007179001,-0.0705314763406955,0.8933648493898529,-1.3677656789909414
-0.7982368693512146,1.1410588153337744,-0.2051527675787336,-0.203999318103403,-0.633570087478294,-0.0521947117590999,1.356869553243869,-0.9534871838799456
0.1056593142370639,1.0616007367561409,0.1675354157920601,-0.0080965570160382,-0.3651219347623399,-0.0371955075893663,-0.6750601586010074,0.7186007180740824
-0.9969445384081534,-0.4481027562188925,0.1129302549624038,0.129731570542109,1.1007462675681992,0.1281867586441056,-0.8670166521163051,1.167818363375159
-0.0065644607111195,-1.0837673848399594,-0.2565906950200325,0.0456621724215044,-0.0684160817604958,-0.085298228506504,-0.4784217993902123,-0.3145998661184075
-1.0899555188647392,-1.8783481706162928,-0.7123089896862944,-0.2867504003778416,-1.075979707579258,0.0951461191392497,-0.881062249202791,0.8533660116644047
0.3555309182140941,0.3464780295574408,-0.1614114285984927,-0.4542600035802768,-0.3289167562710434,-0.0223748071873068,-0.8763803835072967,0.8583573188344192
0.4527529221208932,0.3464780295574408,0.4634375960260478,-0.1760132093766368,-0.3942626881821638,-0.0456236665852517,1.3662332846348575,-1.0882524774702678
-0.4726194810634734,0.5848522652903408,-0.4565411560325204,-0.2096414373493877,-0.1840960423058576,0.0176544485529528,-0.6797420242965017,0.5988093459937897
0.0630227018036548,1.4588911296443077,-0.0856213328624017,-0.0007446895746808,-0.30860653419056,-0.1142176897838922,-0.7312425469469475,0.5788441173137455
-0.28912413422043,1.4588911296443077,-0.2086084637618022,0.0198047453206468,-0.6371023000140302,-0.0388981659723735,-0.7827430695973934,0.6237658818438553
0.7660004290236327,-1.004309306262326,0.0152244143237926,-0.0164301982813422,-0.4763866296380314,0.0202994823194889,-0.9091534433757626,0.7884790184542508
1.6949522021406809,-0.5275608347965259,0.840519001021861,-0.2320279104866809,0.3077645532954136,0.0284589350423722,-0.9091534433757626,0.7934703256242583
-0.11615634600292,0.0286457152469074,-0.1783044893669997,-0.2381718298118755,-0.6715413722374586,-0.0364293113170131,-1.3258394902748272,1.2726358139454153
-0.662062898529943,1.8561815225324745,0.1409709285971409,-0.0231290954178443,-0.7280567728092384,-0.11195275086956,-0.7406062783379391,1.1927748992252178
0.0973425429228929,-0.6864769919517926,-0.4135746539228933,-0.0335639159573957,0.7943268300930805,-0.0804057848656192,0.9448653720402987,-1.4775744367312051
-0.7332291948385473,0.4259361081350742,-0.1360066122407709,-0.0794767564990445,0.0075264877578333,-0.0754466650330668,-0.5580135162136298,0.1695569293727569
-0.0415685931410173,-0.1302704419083592,-0.2399940588422039,-0.0301515188365071,0.5876923967525105,0.2763086438757774,-0.7593337411199192,0.8334007829843535
-0.6455872692809835,-0.4481027562188925,-0.5233149726980773,-0.1356147431682765,-0.2441436554133736,0.2165254219134486,-0.881062249202791,0.8234181686443315
-1.0261058758008803,1.8561815225324745,-0.3719216290955184,-0.2288246427857343,-0.5929496433173272,-0.082132167790066,1.782919331533922,-2.1114704473227284
-0.8728246222131173,0.4259361081350742,-0.6754462533159508,-0.0456101400454279,0.5894585030203786,0.192295426754167,-0.810834263770365,0.6836615678839947
-0.9364110763113376,0.5053941867127075,-0.4626288204541543,0.0218579936089413,-0.0604686035550892,0.1039103533124609,-0.7874249352928876,0.6387398033538848
-0.0379365854152084,0.7437684224456076,-0.0286989760181937,-0.0780952251440839,0.1011301199548436,0.0582297579869579,-0.7593337411199192,0.7485485610941556
-0.3002307085703676,-1.242683541995226,-0.6953044333178456,-0.1092473203777564,0.1541133079908872,-0.1086972412773183,-0.8670166521163051,0.7086181037340533
1.5253532326833412,-0.6070189133741593,1.2222217856336677,0.008908455237221,-0.0136667874565841,0.0087407648886827,-1.3305213559703213,1.3325314999855546
